sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750547465,288008948,10273,green,0.0,1.0,0.0,1.0,-0.019670127972294782,-0.5243982095486898,0.010000000000000009,-0.018615003223247495,-0.524486738511526,0.01500000000000001,0.00672732712700963,0,605
1750547465,343091003,10274,green,0.0,1.0,0.0,1.0,-0.018453527520633343,-0.5249978875020519,0.010000000000000009,-0.01804034242085827,-0.5248919489236534,0.01500000000000001,0.0066969674080610275,0,606
1750547465,398416858,10275,green,0.0,1.0,0.0,1.0,-0.017236318159269903,-0.5256179905035517,0.010000000000000009,-0.017389625566634096,-0.5253783313877957,0.01500000000000001,0.0066969674080610275,0,606
1750547465,456581891,10276,green,0.0,1.0,0.0,1.0,-0.01601440796620559,-0.5259170759060299,0.010000000000000009,-0.01593675198338201,-0.525828166143448,0.01500000000000001,0.0066969674080610275,0,606
1750547465,512184019,10277,green,0.0,1.0,0.0,1.0,-0.01356923547059984,-0.527140708163874,0.010000000000000009,-0.014969760522721769,-0.5267160588646076,0.01500000000000001,0.0066613731905817986,0,607
1750547465,567226339,10278,green,0.0,1.0,0.0,1.0,-0.011132321553334205,-0.5292597411507638,0.010000000000000009,-0.012554939160958418,-0.5291549776077035,0.01500000000000001,0.006467786151915789,0,611
1750547465,623111191,10279,green,0.0,1.0,0.0,1.0,-0.010221734357395176,-0.5298688912194551,0.010000000000000009,-0.009737422407153772,-0.5299195553116851,0.01500000000000001,0.006467786151915789,0,611
1750547465,678219396,10280,green,0.0,1.0,0.0,1.0,-0.00807107623183501,-0.5307942433886439,0.010000000000000009,-0.008804201104077106,-0.5309248586231256,0.01500000000000001,0.006341543979942799,0,613
1750547465,732987827,10281,green,0.0,1.0,0.0,1.0,-0.006226832378310405,-0.5323137305515244,0.010000000000000009,-0.006712597067527585,-0.532069713779462,0.01500000000000001,0.006271495018154383,0,614
1750547465,787608420,10282,green,0.0,1.0,0.0,1.0,-0.004102761687427604,-0.5332348811953054,0.010000000000000009,-0.004407460342399496,-0.533440013687363,0.01500000000000001,0.006118331104516983,0,616
1750547465,841851268,10283,green,0.0,1.0,0.0,1.0,-0.001673823043471738,-0.5359707164943737,0.010000000000000009,-0.0031212151476343215,-0.5357506137817714,0.01500000000000001,0.005764939356595278,0,620
1750547465,896193273,10284,green,0.0,1.0,0.0,1.0,0.00015794299104847712,-0.5381016073735784,0.010000000000000009,-0.0001369270457300953,-0.5378261953430515,0.01500000000000001,0.0062796263955533504,0,624
1750547465,951447173,10285,green,0.0,1.0,0.0,1.0,0.0004565785380260777,-0.5384100456169664,0.010000000000000009,0.002157708505761833,-0.5386359127240845,0.01500000000000001,0.007335268426686525,0,626
1750547466,4364555,10286,green,0.0,1.0,0.0,1.0,0.0019809406135547145,-0.5381049410806042,0.010000000000000009,0.002832135153976671,-0.5381181939602089,0.01500000000000001,0.006806917488574982,0,625
1750547466,57878946,10287,green,0.0,1.0,0.0,1.0,0.0023148197470829607,-0.5380816545825924,0.010000000000000009,0.004143693634770379,-0.5382791031909511,0.01500000000000001,0.007335268426686525,0,626
1750547466,110286594,10288,green,0.0,1.0,0.0,1.0,0.00383297390073295,-0.5383822282630563,0.010000000000000009,0.004570483574869878,-0.5387254543285984,0.01500000000000001,0.007865765132009983,0,627
1750547466,163006243,10289,green,0.0,1.0,0.0,1.0,0.005970405165064432,-0.5389958252225624,0.010000000000000009,0.005921409642438612,-0.5390869154532869,0.01500000000000001,0.007865765132009983,0,627
1750547466,216315706,10290,green,0.0,1.0,0.0,1.0,0.0074900687942434235,-0.5390055841894029,0.010000000000000009,0.008393217859934084,-0.5391954928570293,0.01500000000000001,0.006806917488574982,0,625
1750547466,268907253,10291,green,0.0,1.0,0.0,1.0,0.010530629404628518,-0.5399119712611974,0.010000000000000009,0.009267695806315309,-0.539628320649008,0.01500000000000001,0.006806917488574982,0,625
1750547466,321795179,10292,green,0.0,1.0,0.0,1.0,0.011754980737053024,-0.5402164880853205,0.010000000000000009,0.012686716463354307,-0.5403024197722586,0.01500000000000001,0.006806917488574982,0,625
1750547466,374448663,10293,green,0.0,1.0,0.0,1.0,0.012689561114698385,-0.5405418144592334,0.010000000000000009,0.013641753719345472,-0.5404961411921473,0.01500000000000001,0.006806917488574982,0,625
1750547466,427090394,10294,green,0.0,1.0,0.0,1.0,0.012977980718301736,-0.5408430711744956,0.010000000000000009,0.014795854542593682,-0.5413489666451706,0.01500000000000001,0.007335268426686525,0,626
1750547466,480791397,10295,green,0.0,1.0,0.0,1.0,0.01298705712743789,-0.5408246439502697,0.010000000000000009,0.014827253814270861,-0.5409388711084178,0.01500000000000001,0.006806917488574982,0,625
1750547466,535680517,10296,green,0.0,1.0,0.0,1.0,0.01267339578793229,-0.5411293689586348,0.010000000000000009,0.014926525644961754,-0.5416923647895701,0.01500000000000001,0.007335268426686525,0,626
1750547466,588679263,10297,green,0.0,1.0,0.0,1.0,0.012372877248338177,-0.5420474926437173,0.010000000000000009,0.014755076053996615,-0.5424408101484441,0.01500000000000001,0.008399463258683681,0,628
1750547466,640661147,10298,green,0.0,1.0,0.0,1.0,0.00809888189887157,-0.5423748212833998,0.010000000000000009,0.014610820137916283,-0.543504829684419,0.01500000000000001,0.00948051456362009,0,630
1750547466,692725346,10299,green,0.0,1.0,0.0,1.0,0.001354861710571368,-0.5408444694113577,0.010000000000000009,0.014593958133827682,-0.5425315324858866,0.01500000000000001,0.008399463258683681,0,628
1750547468,657876825,10335,green,0.0,1.0,0.0,1.0,0.03619479086670288,-0.6747048746116969,0.010000000000000009,0.03649749205280058,-0.6662456197756998,0.01500000000000001,0.09315349161624908,0,879
1750547468,712148908,10336,green,0.0,1.0,0.0,1.0,0.034677768831921627,-0.6740717210557285,0.010000000000000009,0.035854636131507134,-0.6662197836019015,0.01500000000000001,0.11232616752386093,0,878
1750547468,769467681,10337,green,0.0,1.0,0.0,1.0,0.033447201307085915,-0.6694976761380019,0.010000000000000009,0.03440929212632349,-0.6658821461855698,0.01500000000000001,0.1758931428194046,0,875
1750547468,879078715,10339,green,0.0,1.0,0.0,1.0,0.035589496882169946,-0.6670739914477192,0.010000000000000009,0.035437882370393026,-0.666195414567362,0.01500000000000001,0.11232616752386093,0,878
1750547468,933568720,10340,green,0.0,1.0,0.0,1.0,0.04048905669732136,-0.667403725896879,0.010000000000000009,0.04024209805361363,-0.6654543203550032,0.01500000000000001,-0.02504710666835308,0,886
1750547468,988819594,10341,green,0.0,1.0,0.0,1.0,0.04107484289125356,-0.6679738610931695,0.010000000000000009,0.041089365796573046,-0.6651301167866767,0.01500000000000001,-0.03922334685921669,0,887
1750547469,44305181,10342,green,0.0,1.0,0.0,1.0,0.041697109995614295,-0.6676670060939078,0.010000000000000009,0.04159831178448332,-0.6650677787130961,0.01500000000000001,-0.0530431866645813,0,888
1750547469,98862263,10343,green,0.0,1.0,0.0,1.0,0.04259529867837486,-0.6673616225251857,0.010000000000000009,0.042678638691236365,-0.6650678529116277,0.01500000000000001,-0.05858654901385307,0,890
1750547469,154405550,10344,green,0.0,1.0,0.0,1.0,0.042915369062748905,-0.6670845328378342,0.010000000000000009,0.042768696631593446,-0.6653673174764446,0.01500000000000001,-0.05858654901385307,0,890
1750547469,209907799,10345,green,0.0,1.0,0.0,1.0,0.04382725202635316,-0.6661769218397526,0.010000000000000009,0.04385245220516806,-0.6651420095475251,0.01500000000000001,-0.018893321976065636,0,892
1750547469,267354454,10346,green,0.0,1.0,0.0,1.0,0.04351278245790636,-0.6658476069639854,0.010000000000000009,0.04374413345280716,-0.664904963556434,0.01500000000000001,0.000916338583920151,0,893
1750547469,322401582,10347,green,0.0,1.0,0.0,1.0,0.04353783450617166,-0.6658398419178545,0.010000000000000009,0.0435390569095604,-0.6642701653055709,0.01500000000000001,0.000916338583920151,0,893
1750547469,378484088,10348,green,0.0,1.0,0.0,1.0,0.04350404070551967,-0.6652496161749675,0.010000000000000009,0.043675678468851314,-0.6642522607600292,0.01500000000000001,0.000916338583920151,0,893
1750547469,432759077,10349,green,0.0,1.0,0.0,1.0,0.04322272641655982,-0.6637237242912152,0.010000000000000009,0.04310885314271909,-0.6639240461511099,0.01500000000000001,-0.018893321976065636,0,892
1750547469,489659820,10350,green,0.0,1.0,0.0,1.0,0.042596698655276606,-0.6628107016863742,0.010000000000000009,0.04261423622159221,-0.6618582619541011,0.01500000000000001,0.000916338583920151,0,893
1750547469,543933927,10351,green,0.0,1.0,0.0,1.0,0.04261472014202956,-0.6630956517290936,0.010000000000000009,0.042598506009112816,-0.6615554119219893,0.01500000000000001,0.000916338583920151,0,893
1750547469,599128995,10352,green,0.0,1.0,0.0,1.0,0.042914990173741084,-0.6630992069280415,0.010000000000000009,0.043148561586002825,-0.6615852670708232,0.01500000000000001,0.022014331072568893,0,894
1750547469,653832934,10353,green,0.0,1.0,0.0,1.0,0.04382894314352158,-0.662516231800522,0.010000000000000009,0.043677252034754525,-0.6613235410534014,0.01500000000000001,0.045658137649297714,0,895
1750547469,710283096,10354,green,0.0,1.0,0.0,1.0,0.04443019522769044,-0.6606790777504994,0.010000000000000009,0.044438053894945276,-0.6607667241230428,0.01500000000000001,0.10709160566329956,0,897
1750547469,764946929,10355,green,0.0,1.0,0.0,1.0,0.044442028352673024,-0.6591432636547487,0.010000000000000009,0.04442098232854011,-0.6592077040345434,0.01500000000000001,0.07340329885482788,0,896
1750547469,818629388,10356,green,0.0,1.0,0.0,1.0,0.0450569921213642,-0.6576485852897456,0.010000000000000009,0.04519484528945422,-0.6579560368146496,0.01500000000000001,0.14148646593093872,0,898
1750547469,873920397,10357,green,0.0,1.0,0.0,1.0,0.045957354037319514,-0.6573239950102072,0.010000000000000009,0.04572984993624342,-0.656999298363829,0.01500000000000001,0.15090341866016388,0,899
1750547469,929575636,10358,green,0.0,1.0,0.0,1.0,0.04626184453517475,-0.6570413888790184,0.010000000000000009,0.04592991028701684,-0.6554705593327222,0.01500000000000001,0.14148646593093872,0,898
1750547469,984818394,10359,green,0.0,1.0,0.0,1.0,0.04872604290578669,-0.6552027230725249,0.010000000000000009,0.04845877808366944,-0.6547034215396932,0.01500000000000001,0.15342214703559875,0,903
1750547470,39946205,10360,green,0.0,1.0,0.0,1.0,0.04961571996887654,-0.6542924843675443,0.010000000000000009,0.04957728397613438,-0.6539067395411141,0.01500000000000001,0.15893661975860596,0,902
1750547470,94327014,10361,green,0.0,1.0,0.0,1.0,0.049925075477556195,-0.6542864829842752,0.010000000000000009,0.04958545535653449,-0.652857010150881,0.01500000000000001,0.1603543609380722,0,901
1750547470,150081289,10362,green,0.0,1.0,0.0,1.0,0.04991507013448987,-0.6539817675534734,0.010000000000000009,0.049382962540596875,-0.6527149096015222,0.01500000000000001,0.15751339495182037,0,900
1750547470,205459283,10363,green,0.0,1.0,0.0,1.0,0.05087023163127555,-0.6521447541179937,0.010000000000000009,0.05094919856197565,-0.6520704578365886,0.01500000000000001,0.15342214703559875,0,903
1750547470,262168113,10364,green,0.0,1.0,0.0,1.0,0.05083450372810417,-0.6521510904244666,0.010000000000000009,0.05027211795736865,-0.6508601067185796,0.01500000000000001,0.15342214703559875,0,903
1750547470,318687875,10365,green,0.0,1.0,0.0,1.0,0.0508619063435764,-0.65002098762359,0.010000000000000009,0.050594340456698465,-0.6496931775834549,0.01500000000000001,0.13317424058914185,0,905
1750547470,373774128,10366,green,0.0,1.0,0.0,1.0,0.05145393624517977,-0.6493907592531878,0.010000000000000009,0.050630553056957434,-0.6483948026470068,0.01500000000000001,0.0913805365562439,0,908
1750547470,429348203,10367,green,0.0,1.0,0.0,1.0,0.051463178333831225,-0.6490780177711679,0.010000000000000009,0.05071759744477457,-0.6483565191305672,0.01500000000000001,0.0913805365562439,0,908
1750547470,484716478,10368,green,0.0,1.0,0.0,1.0,0.051470821895429744,-0.6493912336203604,0.010000000000000009,0.050726323088698046,-0.6483467564876674,0.01500000000000001,0.0913805365562439,0,908
1750547470,540757355,10369,green,0.0,1.0,0.0,1.0,0.05146654481040947,-0.6490809524894063,0.010000000000000009,0.0507340761552555,-0.6483555115610833,0.01500000000000001,0.0913805365562439,0,908
1750547470,596358160,10370,green,0.0,1.0,0.0,1.0,0.05145894467901695,-0.6497211334737271,0.010000000000000009,0.05026113035090497,-0.6487671200087478,0.01500000000000001,0.10398494452238083,0,907
1750547470,651705947,10371,green,0.0,1.0,0.0,1.0,0.05179358636472074,-0.6496974681709454,0.010000000000000009,0.0507216976145827,-0.6483780183667892,0.01500000000000001,0.0913805365562439,0,908
1750547470,706132262,10372,green,0.0,1.0,0.0,1.0,0.05146489933282736,-0.6487805974474967,0.010000000000000009,0.05075138821613879,-0.648357241521006,0.01500000000000001,0.0913805365562439,0,908
1750547470,760334644,10373,green,0.0,1.0,0.0,1.0,0.05146385020434044,-0.6490983272142974,0.010000000000000009,0.05072855944504139,-0.6483563907739466,0.01500000000000001,0.0913805365562439,0,908
1750547470,815633668,10374,green,0.0,1.0,0.0,1.0,0.05146444308983451,-0.6491063762457846,0.010000000000000009,0.05072682203705815,-0.648366198121312,0.01500000000000001,0.0913805365562439,0,908
1750547470,925529761,10376,green,0.0,1.0,0.0,1.0,0.05178212764551007,-0.6481499346238772,0.010000000000000009,0.05140032377488743,-0.6475305268597764,0.01500000000000001,0.07046271115541458,0,910
1750547470,980519300,10377,green,0.0,1.0,0.0,1.0,0.05207185201775074,-0.6478755186141543,0.010000000000000009,0.05141322649838767,-0.6475025102049257,0.01500000000000001,0.07046271115541458,0,910
1750547471,142562258,10380,green,0.0,1.0,0.0,1.0,0.05237769639182875,-0.6472855836879082,0.010000000000000009,0.05171403424924345,-0.6470987124355428,0.01500000000000001,0.061916857957839966,0,911
1750547471,200152183,10381,green,0.0,1.0,0.0,1.0,0.052991188784533974,-0.6475688224258696,0.010000000000000009,0.05199914298521833,-0.6466656379336737,0.01500000000000001,0.054433178156614304,0,912
1750547471,254484220,10382,green,0.0,1.0,0.0,1.0,0.05880080248449719,-0.6527494604375395,0.010000000000000009,0.05139648892371622,-0.6475268029367939,0.01500000000000001,0.07046271115541458,0,910
1750547494,306126325,10800,green,0.0,1.0,0.0,1.0,-0.08453441207556199,-0.614823617227768,0.010000000000000009,-0.056238782663872125,-0.6130985690234543,0.01500000000000001,0.013507400639355183,0,135
1750547494,363975379,10801,green,0.0,1.0,0.0,1.0,-0.0844816977849028,-0.6154108918682011,0.010000000000000009,-0.05622356431058542,-0.6135122631027914,0.01500000000000001,0.013320823200047016,0,136
1750547494,421057855,10802,green,0.0,1.0,0.0,1.0,-0.08360221343935835,-0.6160489062958815,0.010000000000000009,-0.056134770015970795,-0.6140286592607458,0.01500000000000001,0.013133633881807327,0,137
1750547494,478198400,10803,green,0.0,1.0,0.0,1.0,-0.08360571018684276,-0.6169670654638578,0.010000000000000009,-0.055962038924834256,-0.614641286592293,0.01500000000000001,0.012945967726409435,0,138
1750547494,535117787,10804,green,0.0,1.0,0.0,1.0,-0.08327627269231735,-0.6166448303498221,0.010000000000000009,-0.05612214546880665,-0.6145895638366203,0.01500000000000001,0.012945967726409435,0,138
1750547494,595855362,10805,green,0.0,1.0,0.0,1.0,-0.08270339183530218,-0.6166744526450129,0.010000000000000009,-0.0561363141601727,-0.6143512366305763,0.01500000000000001,0.013133633881807327,0,137
1750547494,652311494,10806,green,0.0,1.0,0.0,1.0,-0.08179171184623249,-0.6172642181882462,0.010000000000000009,-0.05611906449092223,-0.6149024502880869,0.01500000000000001,0.012945967726409435,0,138
1750547494,711548923,10807,green,0.0,1.0,0.0,1.0,-0.08146363616822433,-0.6184900215758459,0.010000000000000009,-0.05603108512450546,-0.615644530712112,0.01500000000000001,0.012569716200232506,0,140
1750547494,769524697,10808,green,0.0,1.0,0.0,1.0,-0.08117762304773522,-0.6181916768469866,0.010000000000000009,-0.055841711265430874,-0.6158145932101666,0.01500000000000001,0.012569716200232506,0,140
1750547494,828835065,10809,green,0.0,1.0,0.0,1.0,-0.0811871415037277,-0.6181707678445446,0.010000000000000009,-0.05602563335541605,-0.6156580279181258,0.01500000000000001,0.012569716200232506,0,140
1750547494,888415392,10810,green,0.0,1.0,0.0,1.0,-0.08084346223955742,-0.618177781800757,0.010000000000000009,-0.0560384637553711,-0.6156425732495654,0.01500000000000001,0.012569716200232506,0,140
1750547494,945191729,10811,green,0.0,1.0,0.0,1.0,-0.08085520546334078,-0.6184698665889363,0.010000000000000009,-0.05599394850188165,-0.6159556786906792,0.01500000000000001,0.012569716200232506,0,140
1750547495,1969308,10812,green,0.0,1.0,0.0,1.0,-0.08058037220161303,-0.6181821612369487,0.010000000000000009,-0.05600367920112302,-0.615747633318484,0.01500000000000001,0.012569716200232506,0,140
1750547495,57510169,10813,green,0.0,1.0,0.0,1.0,-0.0805573178767324,-0.6181834096664057,0.010000000000000009,-0.05603270510385654,-0.6156483562069291,0.01500000000000001,0.012569716200232506,0,140
1750547495,113297095,10814,green,0.0,1.0,0.0,1.0,-0.07997366612168313,-0.6187851268578206,0.010000000000000009,-0.055796069053784786,-0.6162340358118945,0.01500000000000001,0.012381370179355145,0,141
1750547495,170016073,10815,green,0.0,1.0,0.0,1.0,-0.07718921200343098,-0.6190758034869955,0.010000000000000009,-0.05591975891305073,-0.6167036943161257,0.01500000000000001,0.012193027883768082,0,142
1750547495,225740501,10816,green,0.0,1.0,0.0,1.0,-0.0729348430546253,-0.6199927359095768,0.010000000000000009,-0.05573380589165892,-0.6178618722799468,0.01500000000000001,0.011816763319075108,0,144
1750547495,285478307,10817,green,0.0,1.0,0.0,1.0,-0.06229114784069025,-0.620925397379517,0.010000000000000009,-0.05546279798334007,-0.6198755210385752,0.01500000000000001,0.011068452149629593,0,148
1750547495,342293998,10818,green,0.0,1.0,0.0,1.0,-0.05650843929750893,-0.6203270115577899,0.010000000000000009,-0.05530297397365114,-0.6199361764689058,0.01500000000000001,0.011068452149629593,0,148
1750547495,399142741,10819,green,0.0,1.0,0.0,1.0,-0.053763410377901034,-0.6197177117068042,0.010000000000000009,-0.05422578523823243,-0.6197764194647891,0.01500000000000001,0.011254798620939255,0,147
1750547495,455853013,10820,green,0.0,1.0,0.0,1.0,-0.04738330184258653,-0.6188166832728134,0.010000000000000009,-0.050874232658400104,-0.619751162392512,0.01500000000000001,0.011441683396697044,0,146
1750547495,511653214,10821,green,0.0,1.0,0.0,1.0,-0.04312944555172627,-0.6197191907324958,0.010000000000000009,-0.04483187795418155,-0.6201467743367721,0.01500000000000001,0.011629031039774418,0,145
1750547495,568693500,10822,green,0.0,1.0,0.0,1.0,-0.04067623395158464,-0.6200430292317517,0.010000000000000009,-0.040630092073046555,-0.6202247994744547,0.01500000000000001,0.011816763319075108,0,144
1750547495,625669524,10823,green,0.0,1.0,0.0,1.0,-0.0358017359194221,-0.6209622655900502,0.010000000000000009,-0.03779513697524199,-0.6217269329948416,0.01500000000000001,0.011254798620939255,0,147
1750547495,685714710,10824,green,0.0,1.0,0.0,1.0,-0.030295945030540276,-0.6194432949046378,0.010000000000000009,-0.03322754649617668,-0.6208185516751531,0.01500000000000001,0.011629031039774418,0,145
1750547495,743608209,10825,green,0.0,1.0,0.0,1.0,-0.02788928210789985,-0.6182299230801529,0.010000000000000009,-0.028192128603909815,-0.6186214888147392,0.01500000000000001,0.012193027883768082,0,142
1750547495,800256373,10826,green,0.0,1.0,0.0,1.0,-0.02239355764671366,-0.6151710362236262,0.010000000000000009,-0.0258146034593681,-0.6168627799848103,0.01500000000000001,0.012757953256368637,0,139
1750547495,857567330,10827,green,0.0,1.0,0.0,1.0,-0.016306985276073858,-0.6124574531205862,0.010000000000000009,-0.013169293436583037,-0.610460809786416,0.01500000000000001,-0.012078488245606422,0,293
1750547495,916999588,10828,green,0.0,1.0,0.0,1.0,-0.00990484002150898,-0.6109375680760749,0.010000000000000009,-0.006822839323249612,-0.6085512710115626,0.01500000000000001,-0.012068984098732471,0,292
1750547495,974091912,10829,green,0.0,1.0,0.0,1.0,-0.00530816100905044,-0.610313742374707,0.010000000000000009,-0.006892113079647821,-0.6118320032197138,0.01500000000000001,0.012757953256368637,0,139
1750547496,30917161,10830,green,0.0,1.0,0.0,1.0,0.002279627585538832,-0.607882844691436,0.010000000000000009,0.003990320195339642,-0.606246880268435,0.01500000000000001,-0.012048139236867428,0,287
1750547496,87075369,10831,green,0.0,1.0,0.0,1.0,0.00961521765422172,-0.6045242656359818,0.010000000000000009,0.011120974931029745,-0.6031058313709922,0.01500000000000001,-0.012052251026034355,0,285
1750547496,144011258,10832,green,0.0,1.0,0.0,1.0,0.013315709602798806,-0.6021057715810809,0.010000000000000009,0.011689193007867138,-0.6042786090515596,0.01500000000000001,0.0120047926902771,0,143
1750547496,199378540,10833,green,0.0,1.0,0.0,1.0,0.01999844904175138,-0.5975437500505284,0.010000000000000009,0.02126232583567825,-0.5960708326939894,0.01500000000000001,-0.012056979350745678,0,284
1750547496,256995546,10834,green,0.0,1.0,0.0,1.0,0.025497973684323896,-0.592046470543536,0.010000000000000009,0.026845401941570212,-0.5900789111393716,0.01500000000000001,-0.012052251026034355,0,285
1750547496,312894564,10835,green,0.0,1.0,0.0,1.0,0.03190231717247486,-0.5877922910128786,0.010000000000000009,0.033298331836646544,-0.5848800155301371,0.01500000000000001,-0.012071791104972363,0,282
1750547496,368048974,10836,green,0.0,1.0,0.0,1.0,0.03466425524660015,-0.5853547254800633,0.010000000000000009,0.03383535190861287,-0.5869622948533408,0.01500000000000001,0.011068452149629593,0,148
1750547496,424226038,10837,green,0.0,1.0,0.0,1.0,0.038930932254917526,-0.5804665037320915,0.010000000000000009,0.039930103401526286,-0.577156873499814,0.01500000000000001,-0.012107444927096367,0,279
1750547496,479449419,10838,green,0.0,1.0,0.0,1.0,0.0438416604811353,-0.5765096867539552,0.010000000000000009,0.04318471186834684,-0.580249032281285,0.01500000000000001,0.009604239836335182,0,156
1750547496,535063739,10839,green,0.0,1.0,0.0,1.0,0.04536946782623667,-0.5746769082216641,0.010000000000000009,0.045027875820037366,-0.5754904164421668,0.01500000000000001,0.009784233756363392,0,155
1750547496,598052189,10840,green,0.0,1.0,0.0,1.0,0.043819170550128975,-0.5765102018123278,0.010000000000000009,0.04406553362117559,-0.5735697667543516,0.01500000000000001,0.01051330752670765,0,151
1750547497,446437495,10855,green,0.0,1.0,0.0,1.0,-0.029113320737770086,-0.4799172345392828,0.010000000000000009,-0.039485276297191785,-0.5042501551851878,0.01500000000000001,0.020876355469226837,0,824
1750547497,503319842,10856,green,0.0,1.0,0.0,1.0,-0.031872218138663755,-0.4866330023905496,0.010000000000000009,-0.039569097178799306,-0.5046252902376878,0.01500000000000001,0.020876355469226837,0,824
1750547497,560972886,10857,green,0.0,1.0,0.0,1.0,-0.03217163253598643,-0.486634917515055,0.010000000000000009,-0.03952395078109244,-0.5045812847518475,0.01500000000000001,0.020876355469226837,0,824
1750547497,617682897,10858,green,0.0,1.0,0.0,1.0,-0.034011490473163375,-0.4881508290422344,0.010000000000000009,-0.04019256203527753,-0.5041746002658366,0.01500000000000001,0.023231854662299156,0,826
1750547497,672536819,10859,green,0.0,1.0,0.0,1.0,-0.03671783290717275,-0.4893646562232349,0.010000000000000009,-0.0415550858245754,-0.5038324386064938,0.01500000000000001,0.025749560445547104,0,828
1750547497,730152212,10860,green,0.0,1.0,0.0,1.0,-0.038865624145451354,-0.4899877912677414,0.010000000000000009,-0.04302787346799855,-0.5033062160934137,0.01500000000000001,0.029857413843274117,0,831
1750547497,785578206,10861,green,0.0,1.0,0.0,1.0,-0.039163930328128364,-0.4900086872057072,0.010000000000000009,-0.04304251657705792,-0.5033171869959059,0.01500000000000001,0.029857413843274117,0,831
1750547497,844429726,10862,green,0.0,1.0,0.0,1.0,-0.038857929572089514,-0.4915045012308652,0.010000000000000009,-0.04252507078056757,-0.5034986224886053,0.01500000000000001,0.02844262681901455,0,830
1750547497,900437870,10863,green,0.0,1.0,0.0,1.0,-0.0385756224599776,-0.49242723661274596,0.010000000000000009,-0.042017133597433524,-0.5036390309798788,0.01500000000000001,0.027073558419942856,0,829
1750547497,958402503,10864,green,0.0,1.0,0.0,1.0,-0.03887846637926987,-0.49395022854894993,0.010000000000000009,-0.04202419196867861,-0.5036357091236323,0.01500000000000001,0.027073558419942856,0,829
1750547498,13200269,10865,green,0.0,1.0,0.0,1.0,-0.03884525854966507,-0.4973016799118921,0.010000000000000009,-0.041063756936920964,-0.504035610723018,0.01500000000000001,0.024469494819641113,0,827
1750547498,71855187,10866,green,0.0,1.0,0.0,1.0,-0.039468447519617304,-0.49972443212426626,0.010000000000000009,-0.04104686687000446,-0.5040468953989935,0.01500000000000001,0.024469494819641113,0,827
1750547498,129243891,10867,green,0.0,1.0,0.0,1.0,-0.039187706963438894,-0.5015573640439291,0.010000000000000009,-0.04001326775418802,-0.5043730944514997,0.01500000000000001,0.02203482575714588,0,825
1750547498,185937141,10868,green,0.0,1.0,0.0,1.0,-0.04037866940319091,-0.5027847882173357,0.010000000000000009,-0.04175751712966627,-0.505890240991306,0.01500000000000001,0.024469494819641113,0,827
1750547498,242448396,10869,green,0.0,1.0,0.0,1.0,-0.04098950644024037,-0.5043105808902215,0.010000000000000009,-0.041736833223424766,-0.5071742201930032,0.01500000000000001,0.023231854662299156,0,826
1750547498,298490675,10870,green,0.0,1.0,0.0,1.0,-0.0428307950768785,-0.5082721470336345,0.010000000000000009,-0.04294292571150821,-0.5088977804013683,0.01500000000000001,0.024469494819641113,0,827
1750547498,353803124,10871,green,0.0,1.0,0.0,1.0,-0.04312069214568026,-0.5104047927908403,0.010000000000000009,-0.044002394471411306,-0.513391336052052,0.01500000000000001,0.02203482575714588,0,825
1750547498,412267271,10872,green,0.0,1.0,0.0,1.0,-0.04282836802720485,-0.5140635760612431,0.010000000000000009,-0.04308505752121661,-0.5157121463234965,0.01500000000000001,0.018665948882699013,0,822
1750547498,468219941,10873,green,0.0,1.0,0.0,1.0,-0.04221715340518127,-0.5183273598325665,0.010000000000000009,-0.04253268223217406,-0.5198990017927605,0.01500000000000001,0.015579039230942726,0,819
1750547498,524213407,10874,green,0.0,1.0,0.0,1.0,-0.04160640958400428,-0.521074240906646,0.010000000000000009,-0.04261218214908261,-0.5234495453756708,0.01500000000000001,0.013642126694321632,0,817
1750547498,582209480,10875,green,0.0,1.0,0.0,1.0,-0.04191569728312858,-0.5274546769928496,0.010000000000000009,-0.041539851186832094,-0.5259643930217935,0.01500000000000001,0.009954191744327545,0,813
1750547498,637909702,10876,green,0.0,1.0,0.0,1.0,-0.042830946399981557,-0.5350716784859382,0.010000000000000009,-0.042220411331610835,-0.5322484820609473,0.01500000000000001,0.006882938090711832,0,810
1750547498,694343380,10877,green,0.0,1.0,0.0,1.0,-0.04373798297437962,-0.5384276260026332,0.010000000000000009,-0.044087602762578955,-0.5394227710586665,0.01500000000000001,0.004242677707225084,0,808
1750547498,751151216,10878,green,0.0,1.0,0.0,1.0,-0.04344795844841885,-0.5460524839209101,0.010000000000000009,-0.04283978206590601,-0.5437595518261722,0.01500000000000001,-0.001306043821386993,0,804
1750547498,808067187,10879,green,0.0,1.0,0.0,1.0,-0.04404596482862119,-0.5536511160458056,0.010000000000000009,-0.04383138800997574,-0.5509513056796488,0.01500000000000001,-0.00273777823895216,0,803
1750547498,864057257,10880,green,0.0,1.0,0.0,1.0,-0.04463574491262307,-0.5606621097951339,0.010000000000000009,-0.04470141435796561,-0.5583806633173217,0.01500000000000001,-0.004183120094239712,0,802
1750547498,920391738,10881,green,0.0,1.0,0.0,1.0,-0.04434253618924388,-0.5643253561774538,0.010000000000000009,-0.044381376515760886,-0.5658227791201718,0.01500000000000001,-0.007105016615241766,0,800
