sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750547704,551778534,0.07174948587058697,0.09098203889874568,0.010000000000000009,0.0,0.0,2.0983533553682525
1750547704,612796988,0.07420099069003952,0.0891404793942433,0.010000000000000009,0.0,0.0,2.060299462344522
1750547704,670553534,0.07695865869910332,0.0861006549635096,0.010000000000000009,0.0,0.0,2.00481289593241
1750547704,731705981,0.07787209341372331,0.08455274444643401,0.010000000000000009,0.0,0.0,1.9802166141030617
1750547704,786992598,0.07972806414648162,0.08180378798019527,0.010000000000000009,0.0,0.0,1.938026477969321
1750547704,843879481,0.08216692071513293,0.07754398070816726,0.010000000000000009,0.0,0.0,1.8696658335786158
1750547704,902047375,0.08522419072585893,0.07176068370587019,0.010000000000000009,0.0,0.0,1.7729785017485025
1750547704,959636004,0.08768441589670156,0.06564720188046202,0.010000000000000009,0.0,0.0,1.6896634096576943
1750547705,13051142,0.08858920508720994,0.06381384992479444,0.010000000000000009,0.0,0.0,1.6632972328198952
1750547705,65881185,0.08921460637746503,0.06289104762556907,0.010000000000000009,0.0,0.0,1.6523939055636276
1750547705,118787722,0.08921661207819345,0.06289260623253967,0.010000000000000009,0.0,0.0,1.6498499053483886
1750547705,172153707,0.08921237055637332,0.06287676121186214,0.010000000000000009,0.0,0.0,1.6498491920251839
1750547705,224264590,0.08920450104858277,0.06288903097749388,0.010000000000000009,0.0,0.0,1.649868899954974
1750547705,278186096,0.0892121228800127,0.06287580273107785,0.010000000000000009,0.0,0.0,1.652077699681527
1750547705,329700340,0.08921835767326747,0.06286683107479263,0.010000000000000009,0.0,0.0,1.6520541341056827
1750547705,385258120,0.08920989914166813,0.06289955071213049,0.010000000000000009,0.0,0.0,1.6521929801405888
1750547705,439684039,0.08922684983935078,0.06289265565050539,0.010000000000000009,0.0,0.0,1.6522253667230677
1750547705,499102137,0.08921082138036027,0.06288087013222099,0.010000000000000009,0.0,0.0,1.6502307195461792
1750547705,557125157,0.08920311876400253,0.06289578807683138,0.010000000000000009,0.0,0.0,1.650024983997082
1750547705,615591075,0.0892198297375125,0.06287812753418676,0.010000000000000009,0.0,0.0,1.6500199482233702
1750547705,674167812,0.08921874135111246,0.06289409112832822,0.010000000000000009,0.0,0.0,1.650048695020306
1750547705,730839007,0.08921191280280608,0.06288499679953452,0.010000000000000009,0.0,0.0,1.6500335496933343
1750547705,788404502,0.08921167781345515,0.06288256073094112,0.010000000000000009,0.0,0.0,1.650055272030342
1750547705,843707450,0.08919919487190359,0.0628939601601538,0.010000000000000009,0.0,0.0,1.6500512947808084
1750547705,898806702,0.08920252611610019,0.06288662834152758,0.010000000000000009,0.0,0.0,1.6498303737315763
1750547705,956276226,0.08922834766328824,0.06287981655205577,0.010000000000000009,0.0,0.0,1.6500422890308093
1750547706,14369629,0.08921633355963413,0.06288252513214321,0.010000000000000009,0.0,0.0,1.6500466261215967
1750547706,69693236,0.08919648358031473,0.06288408075988428,0.010000000000000009,0.0,0.0,1.6501601306110272
1750547706,124567553,0.0891957932369728,0.0628759502601054,0.010000000000000009,0.0,0.0,1.6500305985758674
1750547706,180882374,0.08921509306741252,0.06290427357683104,0.010000000000000009,0.0,0.0,1.6500842285011712
1750547706,235534852,0.08922897016696713,0.06289046741373372,0.010000000000000009,0.0,0.0,1.6500334591772696
1750547706,289509368,0.08921931388734425,0.06288691013136694,0.010000000000000009,0.0,0.0,1.6500451572036696
1750547706,342649877,0.08921475167240236,0.0625844752297704,0.010000000000000009,0.0,0.0,1.6455431563227387
1750547706,398009802,0.08890764809522295,0.06228573226529821,0.010000000000000009,0.0,0.0,1.639324818450936
1750547706,453337737,0.08858451538230125,0.060464557556197396,0.010000000000000009,0.0,0.0,1.610613143585568
1750547706,508495781,0.08738154951361199,0.055554121776341,0.010000000000000009,0.0,0.0,1.5341332400279115
1750547706,563909147,0.08552678856603749,0.05158769278627884,0.010000000000000009,0.0,0.0,1.4700391880904655
1750547706,618383678,0.0842973030370919,0.04853011755800485,0.010000000000000009,0.0,0.0,1.4168881722671667
1750547706,673518398,0.08217099160134828,0.04302292565925503,0.010000000000000009,0.0,0.0,1.3229869936553558
1750547706,729853597,0.07910571076990108,0.03600364335623141,0.010000000000000009,0.0,0.0,1.2200556902100603
1750547706,784246384,0.07787421942608533,0.03296456851006191,0.010000000000000009,0.0,0.0,1.1687549725746584
1750547706,839706168,0.07509693316120661,0.02625006910258776,0.010000000000000009,0.0,0.0,1.069621964679389
1750547706,895031207,0.06990102990567165,0.018909071986028203,0.010000000000000009,0.0,0.0,0.956896634041196
1750547706,949784255,0.06777592738180552,0.015536148333505473,0.010000000000000009,0.0,0.0,0.9097645146382313
1750547707,4403420,0.06285128910624221,0.010047128699066765,0.010000000000000009,0.0,0.0,0.8165242066698938
1750547707,59268550,0.06102696483995194,0.007619700077059366,0.010000000000000009,0.0,0.0,0.7770752533086815
1750547707,114302870,0.058884334953130175,0.0036480851592927133,0.010000000000000009,0.0,0.0,0.7121611360269253
1750547707,169958424,0.054596127655612704,-0.001548164090726556,0.010000000000000009,0.0,0.0,0.6082294174945804
1750547707,224117759,0.05152711782270255,-0.0045965597477867215,0.010000000000000009,0.0,0.0,0.5397550525158511
1750547707,277969032,0.045121276211464535,-0.009774535558696784,0.010000000000000009,0.0,0.0,0.41088821937450104
1750547707,332174475,0.03745209734961772,-0.014358044089973099,0.010000000000000009,0.0,0.0,0.2728334212867346
1750547707,387847021,0.032868681970916254,-0.01648278014070237,0.010000000000000009,0.0,0.0,0.20209657260947667
1750547707,442110173,0.022154223242305135,-0.01982795265353232,0.010000000000000009,0.0,0.0,0.06526600731992206
1750547707,499204297,0.013907187736890848,-0.02134442161623351,0.010000000000000009,0.0,0.0,-0.036219191254776704
1750547707,553604317,0.010544896083742476,-0.02195048729128335,0.010000000000000009,0.0,0.0,-0.07911399615195348
1750547707,607875414,0.0056590346356785795,-0.02256261506925039,0.010000000000000009,0.0,0.0,-0.14480369088269412
1750547707,662546126,0.003537887153858728,-0.022872098560161924,0.010000000000000009,0.0,0.0,-0.17630863469254995
1750547707,716268626,0.000783406667838743,-0.02314522213153203,0.010000000000000009,0.0,0.0,-0.21242750348549475
1750547707,772128877,0.0007705458286018443,-0.022851185570732957,0.010000000000000009,0.0,0.0,-0.21380990923506993
1750547707,832698832,0.0004676442751312057,-0.022862777276372315,0.010000000000000009,0.0,0.0,-0.21822539323049356
1750547707,892015699,0.0007479204462734063,-0.02287228005654829,0.010000000000000009,0.0,0.0,-0.21383665986384473
1750547707,947628402,0.0007700971455918207,-0.02284324575374297,0.010000000000000009,0.0,0.0,-0.21382587420672997
1750547708,4176143,0.0007750621589882808,-0.02286387261389322,0.010000000000000009,0.0,0.0,-0.21383183776665785
1750547708,60242203,0.0007696424233736357,-0.02317512770356145,0.010000000000000009,0.0,0.0,-0.21282341719842054
1750547708,118323474,0.0007577838873818396,-0.022858560318191667,0.010000000000000009,0.0,0.0,-0.21382563475366395
1750547708,175721292,0.0007512176795111611,-0.022851025971698524,0.010000000000000009,0.0,0.0,-0.2148042505555396
1750547708,233733481,0.0007544351252075226,-0.023145830998269057,0.010000000000000009,0.0,0.0,-0.21285081220738813
1750547708,291150215,0.000753432091697509,-0.022845755897342612,0.010000000000000009,0.0,0.0,-0.21384244751534817
1750547708,347545217,0.0007657470819810372,-0.02315300882846727,0.010000000000000009,0.0,0.0,-0.21330153815344488
1750547708,404769057,0.0007639686380021479,-0.02316285901912385,0.010000000000000009,0.0,0.0,-0.21286281065704
1750547708,461533006,0.0007701210873162362,-0.023157587343112906,0.010000000000000009,0.0,0.0,-0.2128567456530115
1750547708,518030663,0.0007990770928492236,-0.022839528646510843,0.010000000000000009,0.0,0.0,-0.2137814509477558
1750547708,573709351,0.0007973654789664927,-0.02287142647303464,0.010000000000000009,0.0,0.0,-0.2137960325810199
1750547708,630395924,0.0007668900968797396,-0.02316256400259853,0.010000000000000009,0.0,0.0,-0.21288935975883333
1750547708,688854007,0.0007680669703622259,-0.023159592519428007,0.010000000000000009,0.0,0.0,-0.21289344963685963
1750547708,745549186,0.000786346129708855,-0.022862673481905627,0.010000000000000009,0.0,0.0,-0.21424104137586816
1750547708,802092449,0.0007556588992065974,-0.022872730818446874,0.010000000000000009,0.0,0.0,-0.2138256006152514
1750547708,857646441,0.0007639589062651761,-0.022863218556996356,0.010000000000000009,0.0,0.0,-0.21383330229647254
1750547708,913660132,0.0007739062793611709,-0.023154766562621165,0.010000000000000009,0.0,0.0,-0.21291206168351395
1750547708,969150234,0.0007827887603235537,-0.02284231111403301,0.010000000000000009,0.0,0.0,-0.2137995449977819
1750547709,26335169,0.0007623291516379513,-0.022881171308251735,0.010000000000000009,0.0,0.0,-0.2138101487992043
1750547709,81604052,0.0007594255319774215,-0.022881155623682647,0.010000000000000009,0.0,0.0,-0.21382755346777663
1750547709,134980057,0.0007604915236167284,-0.02287081610007946,0.010000000000000009,0.0,0.0,-0.21380747540058453
1750547709,189692648,0.0007724336437089294,-0.022869149179040926,0.010000000000000009,0.0,0.0,-0.21382580569306153
1750547709,244571033,0.0007625829030578207,-0.02284794044778382,0.010000000000000009,0.0,0.0,-0.21385335425920327
1750547709,299027169,0.000780981459374698,-0.02285878536104824,0.010000000000000009,0.0,0.0,-0.21377666171866996
1750547709,352565200,0.0007686313772010955,-0.022863253589720633,0.010000000000000009,0.0,0.0,-0.21381227869897707
1750547709,406243075,0.000794308249935885,-0.0231933531001709,0.010000000000000009,0.0,0.0,-0.21284557603371923
1750547709,459921401,0.0007874445510885966,-0.023155724029009117,0.010000000000000009,0.0,0.0,-0.2128626457400114
1750547709,514099131,0.0004851792691674059,-0.023144229805094008,0.010000000000000009,0.0,0.0,-0.20451833075700024
1750547709,566662278,0.00015435090534161866,-0.02315417929431951,0.010000000000000009,0.0,0.0,-0.1815435307556647
1750547709,620060174,-0.000440892766623964,-0.02348657693114764,0.010000000000000009,0.0,0.0,-0.15814863664497422
1750547709,673582225,-0.00044162090621016614,-0.023470390816550224,0.010000000000000009,0.0,0.0,-0.14927745564548042
1750547709,726960153,-0.0007551298341923265,-0.023461170201856896,0.010000000000000009,0.0,0.0,-0.12915324735309008
1750547709,783432150,-0.0010618223410957806,-0.023759312928579024,0.010000000000000009,0.0,0.0,-0.10148825294314207
1750547709,837978858,-0.0010688085657583543,-0.023787478772642423,0.010000000000000009,0.0,0.0,-0.09258089609629017
1750547709,892575019,-0.001057150103883818,-0.02378370860966894,0.010000000000000009,0.0,0.0,-0.09480681893588662
1750547709,947613947,-0.0010508180111649043,-0.023768670360478694,0.010000000000000009,0.0,0.0,-0.09477994876131908
1750547710,6244767,-0.0010758972061833752,-0.023804916158039924,0.010000000000000009,0.0,0.0,-0.09482940409136524
1750547710,61978619,-0.0013790445779480603,-0.0237481651285405,0.010000000000000009,0.0,0.0,-0.099072175722083
1750547710,119062193,-0.0013475834711638712,-0.023772724824177915,0.010000000000000009,0.0,0.0,-0.09925740858673023
1750547710,175846832,-0.0013847077971744781,-0.02377461374002998,0.010000000000000009,0.0,0.0,-0.0995148409386911
1750547710,233461009,-0.0013799774598353062,-0.02378056763431946,0.010000000000000009,0.0,0.0,-0.0992898438633239
1750547710,291618844,-0.0013484846436824585,-0.023777284701858248,0.010000000000000009,0.0,0.0,-0.09927210705901168
1750547710,348610724,-0.0010604805971524342,-0.023773335281117247,0.010000000000000009,0.0,0.0,-0.09478537761626167
1750547710,408058408,-0.0013566871748909234,-0.023781184829402724,0.010000000000000009,0.0,0.0,-0.099490646906753
1750547710,466572727,-0.0013906531047331583,-0.023781086820539366,0.010000000000000009,0.0,0.0,-0.09907154910122264
1750547710,525906154,-0.0013535015365482433,-0.0237728800398761,0.010000000000000009,0.0,0.0,-0.09925691324160772
1750547710,583529639,-0.0010657561375027394,-0.023760080283001028,0.010000000000000009,0.0,0.0,-0.09480034382662444
1750547710,640693425,-0.0010670461112597188,-0.023778678319901436,0.010000000000000009,0.0,0.0,-0.09274830731655004
1750547710,698233592,-0.0013713543730902444,-0.02376056690818218,0.010000000000000009,0.0,0.0,-0.09928938168217037
1750547710,758624348,-0.0013750728771293325,-0.023770789388220637,0.010000000000000009,0.0,0.0,-0.09927931359721308
1750547710,816713083,-0.0013517210422146278,-0.02376412255956606,0.010000000000000009,0.0,0.0,-0.09928850929461568
1750547710,873324434,-0.0010515845196928941,-0.023784210201011402,0.010000000000000009,0.0,0.0,-0.09480947950648391
1750547710,930638493,-0.001071772732931256,-0.02377741276001566,0.010000000000000009,0.0,0.0,-0.09482127932962622
1750547710,988136691,-0.0013774559376598175,-0.023770715803999476,0.010000000000000009,0.0,0.0,-0.09930580556174173
1750547711,47348599,-0.0010371552282019345,-0.0237925071994306,0.010000000000000009,0.0,0.0,-0.092532127013786
1750547711,104495723,-0.0013548486742452487,-0.023785272595865936,0.010000000000000009,0.0,0.0,-0.09925211419013262
1750547711,161502332,-0.0010615176851085095,-0.023781904704580747,0.010000000000000009,0.0,0.0,-0.09481063789574777
1750547711,221367685,-0.0010657614493075548,-0.023795287858029313,0.010000000000000009,0.0,0.0,-0.09457745042970335
1750547711,282747411,-0.001381352222379631,-0.02376601110731258,0.010000000000000009,0.0,0.0,-0.09927789170130254
1750547711,343959931,-0.0010607409231444265,-0.023752484110633576,0.010000000000000009,0.0,0.0,-0.09501167380612949
1750547711,405897733,-0.0013643805274358711,-0.023460645142796888,0.010000000000000009,0.0,0.0,-0.09927338487500106
1750547711,470431322,-0.000748367995355978,-0.021337519983365416,0.010000000000000009,0.0,0.0,-0.09093437094978031
1750547711,532847267,-0.00015440787766891895,-0.018609244190506025,0.010000000000000009,0.0,0.0,-0.09089058909469236
1750547711,594591543,-0.00016301107828570194,-0.017378828600052687,0.010000000000000009,0.0,0.0,-0.09321729836833806
1750547711,654362287,-0.00015241261036493675,-0.014615233166135777,0.010000000000000009,0.0,0.0,-0.09317331658688344
1750547711,717445875,-0.00015756661039382364,-0.011578473256356747,0.010000000000000009,0.0,0.0,-0.09318614274791645
1750547711,778308143,-0.0007671387275502636,-0.008822017896884304,0.010000000000000009,0.0,0.0,-0.0976702854452953
1750547711,845642317,-0.00013019618909823616,-0.007316125120411576,0.010000000000000009,0.0,0.0,-0.08803528807971378
1750547711,907223213,0.000473225107122964,-0.00577974247616464,0.010000000000000009,0.0,0.0,-0.08375361579723489
1750547711,969522789,0.0007780428043119292,-0.00487168130621185,0.010000000000000009,0.0,0.0,-0.07927873454015184
1750547712,29622335,0.0013714162895555812,-0.0036503737405743086,0.010000000000000009,0.0,0.0,-0.07252608948461647
1750547712,90319140,0.0016839033723022243,-0.0027347368375310044,0.010000000000000009,0.0,0.0,-0.07010160417358513
1750547712,149797662,0.0020100979574893887,-0.00242579899688955,0.010000000000000009,0.0,0.0,-0.06768410181000736
1750547712,210148423,0.0020027050963602328,-0.0024156928571064107,0.010000000000000009,0.0,0.0,-0.06302383424948241
1750547712,273492703,0.001986589492451514,-0.0024159164053987325,0.010000000000000009,0.0,0.0,-0.06321006542557613
1750547712,331580155,0.0019929410381238424,-0.0024243140878901226,0.010000000000000009,0.0,0.0,-0.06530059082681644
1750547712,390432433,0.0019864183415186296,-0.0024186291768191204,0.010000000000000009,0.0,0.0,-0.0652985732231908
1750547712,450812509,0.0019851490671898286,-0.002405751916568777,0.010000000000000009,0.0,0.0,-0.0654543668392871
1750547712,510256696,0.0019994628081641194,-0.0024399189548116595,0.010000000000000009,0.0,0.0,-0.0654480385218552
1750547712,569998425,0.0020152725803010835,-0.0024154824499071914,0.010000000000000009,0.0,0.0,-0.06304015865664458
1750547712,631838782,0.001988889022497324,-0.0024432055619713067,0.010000000000000009,0.0,0.0,-0.06763769429930774
1750547712,693200745,0.0016849623875976952,-0.0024371303185692916,0.010000000000000009,0.0,0.0,-0.06753565189984838
