timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750783016.476517916,17072,,524,0.1518803499243824,0.03547453906068099,-3.2422985829989703,0.15596821347544065,0.22945540511086313,33
1750783016.533230543,17073,,526,0.14964438847839556,0.03577732063715877,-3.2416528188644076,0.1538618200693305,0.23467705591135218,33
1750783016.591275215,17074,,525,0.14864337291564383,0.03580082101492843,-3.241948591493463,0.15289392105993652,0.23634894313198376,33
1750783016.652438164,17075,,526,0.1463666024816079,0.03577426848177545,-3.2451045301707113,0.150675082901637,0.23971581012636084,33
1750783016.711039305,17076,,526,0.1437554793428598,0.0361076406584091,-3.2454065639838166,0.14822077976792655,0.24608331108132317,33
1750783016.769975424,17077,,526,0.14247071665010688,0.036124162399064685,-3.2457439172359486,0.14697911488313242,0.24832173556964657,33
1750783016.826988697,17078,,525,0.140189352774821,0.035787112921317976,-3.252085486761337,0.1446850789911191,0.24993902152688974,33
1750783016.883301258,17079,,528,0.13889173365185525,0.036097302360435735,-3.245428839330318,0.14350584975713923,0.25426994228550914,33
1750783016.943944931,17080,,526,0.1379240657288753,0.03642721749972,-3.245407789930287,0.14265339141413716,0.2582145734740191,33
1750783017.001297951,17081,,526,0.1375983709841664,0.036430124280309784,-3.2453981754579146,0.14233926251240417,0.2588186099777911,33
1750783017.058673859,17082,,526,0.1369194772276677,0.03644057771216325,-3.245100606481952,0.14168577539151211,0.260116273690735,33
1750783017.115223885,17083,,526,0.1363034478359317,0.03643220120311863,-3.2485562173846665,0.1410883949035748,0.2611818730274931,33
1750783017.172012091,17084,,526,0.13594521819625413,0.03643057614448342,-3.245490264779799,0.14074192420400594,0.26182797064510627,33
1750783017.229176760,17085,,526,0.1352972654515007,0.03644334355789536,-3.248196450467386,0.14011947519289614,0.2631129649620304,33
1750783017.287014246,17086,,527,0.13400443400701614,0.036750099131342084,-3.245767281017779,0.1389523591728626,0.26766452674168584,33
1750783017.345264196,17087,,525,0.1320707091090447,0.036765801973387635,-3.24855859121724,0.13709265625595068,0.2715055512231307,33
1750783017.407310486,17088,,526,0.13044354646830353,0.037067783356393824,-3.2454279753302795,0.13560803581714842,0.2768687932410461,33
1750783017.465744495,17089,,526,0.12977033506966415,0.037060095875688814,-3.2485724811929653,0.13495847720839232,0.2781775241677818,33
1750783017.522491693,17090,,526,0.1297918760311579,0.03740818569140303,-3.24544215281216,0.135075176995664,0.2806116758393969,33
1750783017.580342770,17091,,524,0.12945690137356008,0.03708660863307822,-3.248936304373101,0.13466441940299886,0.2790059805886001,33
1750783017.638566256,17092,,525,0.12978280353236143,0.03706961944542897,-3.2485943153877734,0.13497308168130584,0.2782200035563381,33
1750783017.695121050,17093,,523,0.12948529163486924,0.03707128485178557,-3.2488994925265158,0.13468749351862394,0.2788385568075061,33
1750783017.754988670,17094,,523,0.12944654426817878,0.0370758197541482,-3.248899346264155,0.1346514917608255,0.27895013775798366,33
1750783017.814665079,17095,,523,0.12977884785127783,0.03707484078211187,-3.248595711449393,0.13497071226241664,0.2782652501183452,33
1750783017.874002934,17096,,523,0.12979687046326752,0.03708774533700798,-3.248581565048044,0.134991586538721,0.27832049478007365,33
1750783017.934267282,17097,,523,0.12979776880873217,0.03708360845184222,-3.248555297741621,0.1349913138077211,0.2782892001520467,33
1750783017.992941618,17098,,524,0.12977193407508172,0.037406767652021444,-3.245450197862659,0.13505562239225613,0.2806424795894948,33
1750783018.050795555,17099,,522,0.129780847133421,0.03707571607638882,-3.2485515504361566,0.13497287507216177,0.27826741681875106,33
1750783018.107313871,17100,,524,0.12979396001515733,0.037411524961386666,-3.2454029041140258,0.13507810428175515,0.2806311572557231,33
1750783018.164808750,17101,,524,0.1297818225547084,0.037075474889152193,-3.2485803255038412,0.13497374672090115,0.2782637135205267,33
1750783018.222767591,17102,,523,0.12981552005535377,0.037393321496469345,-3.2454183015971516,0.1350937812772308,0.28045748030495093,33
1750783018.279069424,17103,,523,0.12978267929551654,0.037071088563842,-3.2485873200305293,0.1349733657149851,0.27823072230550294,33
1750783018.338191986,17104,,524,0.12977940158734216,0.037091700040426834,-3.2488978486938698,0.1349758766900872,0.2783842242322659,33
1750783018.394224882,17105,,525,0.12944440051641395,0.03708434849135589,-3.248918349002339,0.13465177952066626,0.2790154123044698,33
1750783018.451800823,17106,,527,0.1297757173058497,0.0374001701418305,-3.24546700918883,0.1350574304837971,0.2805877824634294,33
1750783018.509950638,17107,,524,0.12975916647327093,0.037080198935134256,-3.248598683031272,0.1349532601936951,0.2783434867040503,33
1750783019.728906155,17128,,630,0.12977370532793275,0.03707402361034762,-3.248579042877373,0.13496554308860367,0.27826989464993,33
1750783019.784824133,17129,,640,0.12980129930618833,0.037073994490412376,-3.248560644270167,0.13499206780048156,0.2782135368283822,33
1750783019.843700886,17130,,640,0.12979136594325846,0.036759408676871,-3.251689431256739,0.13489645213900198,0.2759913775720456,33
1750783019.900614500,17131,,642,0.12944658771447415,0.03450418832601765,-3.277210084845692,0.1339662572551698,0.2604949126429381,33
1750783019.956936359,17132,,639,0.12942947370809524,0.03287569321685291,-3.2928257506656418,0.1335395067717533,0.24874421616804757,33
1750783020.014305592,17133,,639,0.12876647620062884,0.030617819122863876,-3.315757621409301,0.13235654967158791,0.23344282252024243,33
1750783020.070658207,17134,,638,0.12844723726969146,0.02836938407771905,-3.3380686971344518,0.13154282464340483,0.21737436829112247,33
1750783020.129200459,17135,,640,0.12780737954230167,0.024812274490015218,-3.3740860093594454,0.13019360672029104,0.19175276101859692,33
1750783020.186546564,17136,,644,0.12679310624221354,0.021584952071331265,-3.4063461462447826,0.128617269238897,0.16862105873622046,33
1750783020.244330645,17137,,644,0.12450492570248398,0.014810950248737131,-3.4764036279959796,0.12538277701284026,0.11840233043139789,33
1750783020.301941156,17138,,644,0.12188595679690106,0.007736667239308548,-3.5476351321629718,0.12213125105503432,0.06338959849832423,33
1750783020.360731602,17139,,645,0.12057629611786366,0.0045134442099880046,-3.577476659154028,0.12066074077403727,0.03741479946278822,33
1750783020.418202877,17140,,643,0.11666612594836645,-0.002876208718437967,-3.658233554722583,0.1167015746268752,-0.024648339012405707,33
1750783020.475098848,17141,,644,0.11306514273867527,-0.008985544072970142,-3.727803006261737,0.11342163155590869,-0.0793055943403624,33
1750783020.533322811,17142,,645,0.11146379160552264,-0.011239209744207779,-3.7550137726219077,0.11202899925802103,-0.10049317019821889,33
1750783020.592326164,17143,,651,0.1098281509941591,-0.012533813863694676,-3.774645718719473,0.11054102967118387,-0.11363045109136026,33
1750783020.649824858,17144,,653,0.10983115891314452,-0.01285607330103622,-3.777195909828282,0.11058102047334352,-0.11652281522318882,33
1750783020.706652403,17145,,655,0.10884128561444842,-0.013816452061335971,-3.7905357055943734,0.10971472007788714,-0.1262659493307467,33
1750783020.766377926,17146,,656,0.10820054755860409,-0.015092167225248865,-3.8045175243675216,0.10924802974670353,-0.13858911817379052,33
1750783020.824817657,17147,,658,0.10494388885183129,-0.018939422473681078,-3.8565660071653998,0.10663921197656186,-0.17854998587921747,33
1750783020.883003235,17148,,659,0.10105284562934105,-0.02311535965647671,-3.9126640718268244,0.10366290301663225,-0.22487636468620756,33
1750783020.939121962,17149,,661,0.09522192327798051,-0.028872530482995873,-3.995446778608994,0.09950295316848205,-0.294401940509117,33
1750783020.995433092,17150,,663,0.091999746996721,-0.031746620167911965,-4.038327647382255,0.09732317986762636,-0.33227870181186675,33
1750783021.051213980,17151,,666,0.08457908336870623,-0.03688106757081988,-4.129844338993615,0.09227044211801491,-0.4111963037952563,33
1750783021.106638193,17152,,670,0.07777743966526804,-0.041304555599690596,-4.214115750225476,0.08806472866120886,-0.4881864465351249,33
1750783021.161253691,17153,,674,0.07390914633636489,-0.04290764449361428,-4.258033258530383,0.08546126530867998,-0.525992107529043,33
1750783021.216387272,17154,,676,0.06393099158320573,-0.04703320401973021,-4.369043573743871,0.079368091605969,-0.6342777282317623,33
1750783021.271839142,17155,,683,0.0516846834931071,-0.050505795909243756,-4.503988565163072,0.07226438907379513,-0.7738624968838883,33
1750783021.327130079,17156,,684,0.04588855657885354,-0.05176251190555614,-4.562554137786649,0.06917454201990414,-0.8454782642822414,33
1750783021.382472277,17157,,681,0.03565056301796884,-0.05238507018516547,-4.673988875611588,0.06336527615187106,-0.9732449297597914,33
1750783022.071804762,17170,,37,0.03211282356242368,-0.0526849648890344,-4.712171919383114,0.06170039677757463,-1.0234022893981667,33
1750783022.125725985,17171,,51,0.03212115792582317,-0.05267722518062479,-4.712183492606892,0.06169812670759075,-1.0232216548136328,33
1750783022.179333925,17172,,50,0.032098183349967106,-0.05269124290399507,-4.712195532997972,0.06169813978667361,-1.0236578646718646,33
1750783022.233963251,17173,,52,0.03211511621212248,-0.05267637700978767,-4.7313279003638264,0.06169425730321599,-1.023298108929573,33
1750783022.286653757,17174,,54,0.03209940058973366,-0.05296922403407789,-4.769595872834076,0.061936340003204325,-1.0259760357885834,33
1750783022.396691084,17176,,55,0.030829260877289037,-0.05298329074227415,-4.977154088693494,0.06129985664029156,-1.0438161709642946,33
1750783022.508599758,17178,,64,0.031169617402560655,-0.05301382707295532,-5.130013770845646,0.06149805614768017,-1.0392823084449472,33
1750783022.563382864,17179,,67,0.03144554193519585,-0.05300654707013153,-5.174405877187434,0.061632103159767554,-1.0353631077078114,33
1750783022.730868101,17182,,71,0.032744155614540825,-0.05395845351798201,-5.396086763767848,0.06311651474029195,-1.0253624840651279,33
1750783022.902651072,17185,,76,0.03403520724668924,-0.0549205633938189,-5.619786041746155,0.06461163684522757,-1.0160050399754281,33
1750783023.015121460,17187,,81,0.034672921579754136,-0.05588870661491285,-5.732109236811643,0.06577050264338553,-1.0155172988443917,33
1750783023.071631908,17188,,78,0.03469629399652586,-0.05589984492742117,-5.759335589984705,0.06579229042982992,-1.0153046768224976,33
1750783023.825423717,17201,,630,0.034994024802810796,-0.0558760978268904,-5.756141789952843,0.06592966009513444,-1.011277833773553,33
1750783023.884252310,17202,,628,0.03500406900843619,-0.055867898401339766,-5.7577580545356675,0.0659280434938713,-1.0110827021100355,33
1750783023.947453737,17203,,642,0.033705334485269044,-0.05459738320321683,-5.775024100748419,0.06416325915508633,-1.0177218328721325,33
1750783024.006778479,17204,,643,0.02954026980178521,-0.0463029215037295,-5.866570098819934,0.05492347476027713,-1.0029185255222395,33
1750783024.063769817,17205,,647,0.027625693453216103,-0.04180401859693672,-5.917473031037511,0.050107433676292966,-0.9868396599062167,33
1750783024.122199297,17206,,649,0.025045341520009805,-0.03383221768006628,-6.0041335336863035,0.042093801028243054,-0.9335445729629988,33
1750783024.180521250,17207,,656,0.023107308770780523,-0.025507722307120284,-6.091852108498055,0.034417896738838535,-0.8347340500105647,33
1750783024.237288952,17208,,657,0.02245539435279214,-0.018466328306466107,-6.164440754879965,0.029073183806759117,-0.6882247779785555,33
1750783024.291837931,17209,,656,0.021815137763631247,-0.016228815548835818,-6.190171259676537,0.027189606281892816,-0.6396014389432549,33
1750783024.348862886,17210,,656,0.02185354034880558,-0.01077653513939214,-6.243663671496817,0.024366184259900586,-0.45813279469716484,33
1750783024.403582811,17211,,655,0.021477866814713205,-0.006903853402490778,-6.27842135509047,0.022560185165765866,-0.31100897205613653,33
1750783024.459559917,17212,,659,0.02180716349879968,-0.003075879599055309,6.250019287746136,0.022023020119213116,-0.14012467251186791,33
1750783024.516181231,17213,,661,0.02182632882114271,-0.0021230989076056472,6.243749024348326,0.021929345151648308,-0.09696731369815671,33
1750783024.570685387,17214,,664,0.022150883092826007,0.0010833142363212422,6.215098813070652,0.022177357631752735,0.04886720655517149,33
1750783024.625383377,17215,,661,0.02211040836106018,0.0020332978204298247,6.202474943882846,0.022203703698243784,0.09170318945047883,33
1750783024.680664778,17216,,650,0.022132120157811908,0.002014619888163205,6.202734735942235,0.022223623376344526,0.0907768010904478,33
1750783026.942952394,17257,,457,0.022125280910904287,0.0017479111565806837,6.205649287860913,0.022194216561927226,0.07883689359432101,33
1750783026.997579575,17258,,452,0.022124166728579836,0.002046803127957131,6.202764436067641,0.022218644343852623,0.0922517667123431,33
1750783027.053255320,17259,,452,0.022120751237181095,0.0017301958284772212,6.205650271864944,0.02218831252939549,0.07805704293685274,33
1750783027.107067108,17260,,448,0.022161971347717052,0.0017200028101047593,6.205932630861413,0.022228616324094484,0.07745528546298668,33
1750783027.162132025,17261,,447,0.02210604760454834,0.0017103931537805206,6.2058439415323825,0.022172117297070585,0.07721833987439623,33
1750783027.214904070,17262,,447,0.022136634321919646,0.0020450531146282147,6.202460442146007,0.022230897897836728,0.09212171803826452,33
1750783027.268601656,17263,,446,0.02214710838391061,0.0020495539301776944,6.202547178747668,0.02224174186257431,0.09227989839925968,33
1750783027.322411776,17264,,446,0.021787201861009096,0.0017039288401228259,6.205833312134495,0.021853730537932433,0.07804891796883204,33
1750783027.375828981,17265,,448,0.021492723108470668,0.0017398930882716046,6.209047940825906,0.021563032592286372,0.0807765146672534,33
1750783027.429071188,17266,,448,0.02052364744648521,0.0017190816389870411,6.209042729547308,0.020595517623723886,0.08356595367934944,33
1750783027.483079433,17267,,448,0.01893524012935735,0.0014140060200962257,6.2121842724310605,0.018987962812826796,0.07453754868555025,33
1750783027.536604166,17268,,448,0.016987765666573097,0.001090358475050679,6.218098743625863,0.017022721989932002,0.06409700182887557,33
1750783027.590456486,17269,,449,0.016053569870959176,0.001102488078853714,6.221466030864193,0.01609138233856193,0.06856790993644413,33
1750783027.643853188,17270,,448,0.013784917131449276,0.0007430450592512683,6.234303646678738,0.01380492869525234,0.05385064437903674,33
1750783027.697671413,17271,,451,0.01315457889898803,0.000762805672844924,6.2406411242982305,0.013176677066097715,0.05792297865581756,33
1750783027.751050949,17272,,450,0.011854939740353551,0.0010887378584872875,6.243804696689529,0.011904828699814097,0.09158143131020925,33
1750783027.804057360,17273,,449,0.010246698237650502,0.0007610315086051811,6.250119259256617,0.010274920619185326,0.07413478748052901,33
1750783027.857701063,17274,,450,0.009620124479469937,0.0007648296939808397,6.256539748823159,0.009650479752908224,0.07933622365254532,33
1750783027.913243771,17275,,449,0.007684101497089854,0.0001038528266441574,6.269159970909566,0.007684803265353026,0.013514462819367922,33
1750783027.966388464,17276,,449,0.006405468473223756,-0.00019422393473722543,6.278763615309831,0.0064084123851612645,-0.03031229414526391,33
1750783028.018448830,17277,,449,0.0038138535471875026,-0.0008239763634424468,-6.274977893869336,0.0039018477580380472,-0.21277787412175883,33
1750783028.070903063,17278,,449,0.002544093565901996,-0.0017782662206451416,-6.262188311848487,0.0031039721041838456,-0.6100399370848003,33
1750783028.123798847,17279,,451,0.0022576828689252967,-0.002094815270987982,-6.2590868384621,0.003079834891062053,-0.7479962759306688,33
1750783028.176214218,17280,,453,0.0019152352525437163,-0.0021001897074164333,-6.259102613429839,0.0028423446096003412,-0.8314266217194684,33
1750783028.228413582,17281,,453,0.0015917995214647165,-0.0024247663045815493,-6.2558800808694235,0.0029005719002240513,-0.9898824138559165,33
1750783028.280387878,17282,,453,0.0006455076861607428,-0.002417382853602046,-6.25594082607182,0.0025020831388628487,-1.3098570930480593,33
1750783028.333023787,17283,,453,0.000311808148107974,-0.0024117520709872053,-6.255853515449128,0.0024318249059374314,-1.4422225541879237,33
1750783028.384756327,17284,,453,-8.27309829302958e-06,-0.002424900623452242,-6.255938769498124,0.0024249147361864987,-1.574208040295216,33
1750783028.436571121,17285,,452,4.2221149817167625e-06,-0.00271985371471839,-6.252696852093187,0.002719856991777756,-1.569243996400257,33
1750783028.487559080,17286,,453,3.7829149280507735e-06,-0.0027194364597302734,-6.252767276748278,0.002719439090870703,-1.5694052619386256,33
1750783028.538820982,17287,,453,-0.0003591775161446223,-0.002736135171457321,-6.252920700675988,0.0027596094224707967,-1.7013218363469416,33
1750783028.591210604,17288,,456,1.4117715562256272e-05,-0.002716759158669868,-6.252787613850414,0.0027167958399757068,-1.5655998453764226,33
1750783028.643704653,17289,,465,-1.285122162289487e-05,-0.0027401677130329816,-6.252769115987465,0.0027401978485951705,-1.575486232211944,33
1750783035.604486942,17421,,311,0.1688130848520534,0.08476323781043593,4.680858323886674,0.18889855505369832,0.46533654834873284,33
1750783035.659096241,17422,,315,0.16881763528455457,0.08476661449570788,4.680874236568084,0.18890413684229587,0.4653417137090955,33
1750783035.714881420,17423,,315,0.16880697774071798,0.08476471448671075,4.680841448499847,0.1888937599709658,0.4653580422673055,33
1750783035.771006823,17424,,313,0.16881001877422977,0.08476288191362491,4.680838354478847,0.18889565529375982,0.4653421480907225,33
1750783035.825687885,17425,,313,0.16784825695504715,0.084785850997953,4.6904582383788505,0.1880470097935477,0.46774631927671145,33
1750783035.881001472,17426,,313,0.1665102898183484,0.08479040971193919,4.706450144544512,0.18685580053749706,0.47099656440590776,33
1750783035.938657761,17427,,313,0.16553966558852237,0.08476860653794638,4.7160941936195915,0.18598144406780204,0.4732603159402822,33
1750783035.995430470,17428,,313,0.1635681953110225,0.08476121350965948,4.73528062390951,0.1842254538138932,0.47810221363834066,33
1750783036.052742243,17429,,314,0.1612814749465957,0.08442863057627392,4.757858585985217,0.1820436975616962,0.48225956999855607,33
1750783036.110419989,17430,,315,0.16031671239514472,0.0844377115075704,4.770696145699065,0.18119375098999202,0.4847733732688251,33
1750783036.167464018,17431,,316,0.15903422302444,0.08442521121498958,4.783492630893779,0.1800541595789526,0.4880312327122531,33
1750783036.225896597,17432,,318,0.15640284857281658,0.08409169308536724,4.812175215711624,0.17757607915385165,0.4933204669773632,33
1750783036.282270193,17433,,321,0.1541121464109982,0.08376890186437613,4.837984807055702,0.17540747586966876,0.49788394668575053,33
1750783036.339171410,17434,,325,0.14853921415176305,0.08277966601089493,4.8969892209320305,0.17004814390547943,0.5084241764258712,33
1750783036.394673109,17435,,326,0.1420437030312839,0.08146655991245721,4.965556954670181,0.16374740900182072,0.5207300785015074,33
1750783036.450334787,17436,,324,0.1384451264193595,0.08015931341191718,5.002981743249565,0.15997677505170055,0.5248329460272108,33
1750783036.505225658,17437,,326,0.1315924268053094,0.07787210224474983,5.074075102932648,0.15290726307316954,0.5343440925453475,33
1750783036.561567783,17438,,325,0.12699942298660927,0.07625468525528489,5.122961202847979,0.14813382619211002,0.5407380574327063,33
1750783036.615763664,17439,,324,0.12312006550823387,0.07428421662322937,5.171802823612943,0.14379393370402893,0.5428774585540468,33
1750783036.670859337,17440,,324,0.12147767353426925,0.0736292696004448,5.188988491312793,0.14204961988401618,0.5449026698063506,33
1750783036.727352858,17441,,328,0.11790370894509208,0.07168827387156351,5.233444073025851,0.13798729359507447,0.5462985529862733,33
1750783036.781155825,17442,,331,0.11595270001589661,0.07037969560684265,5.256483142765086,0.13564044453881866,0.5455280217321993,33
1750783036.836250544,17443,,337,0.11236822188563611,0.06811941402248856,5.298265452741525,0.13140346972780725,0.5449775572080573,33
1750783036.891146421,17444,,340,0.1094542529543017,0.06584112613615023,5.3302912401307205,0.1277313093202317,0.5415511832999136,33
1750783036.946204424,17445,,342,0.10814129924742708,0.06488369368572111,5.346326690934577,0.12611278408323265,0.5404121170411958,33
1750783037.001680613,17446,,345,0.10520794409334819,0.0629168727935262,5.383384273163304,0.12258566140648683,0.5389652730333472,33
1750783037.056771278,17447,,346,0.10229732087862792,0.06000834818101797,5.421468599397853,0.11859908815146618,0.5305136690681637,33
1750783037.111659050,17448,,348,0.10064074502446907,0.058725714916656124,5.441928267756965,0.116521539431783,0.5282124321873543,33
1750783037.166768074,17449,,349,0.09772593699006418,0.055805379488492846,5.480492613379011,0.11253710117308288,0.5188528367960689,33
1750783037.221891880,17450,,350,0.094774913637863,0.0528859791419648,5.521185261355286,0.10853207380709505,0.508977181572772,33
1750783037.277333975,17451,,351,0.09350207192998794,0.051278973380697646,5.541591446772451,0.10664037962319403,0.5016340124918448,33
1750783037.332081556,17452,,352,0.09123417244184392,0.04867733582908107,5.575592279374909,0.10340772333131242,0.4901203917292018,33
1750783037.387014627,17453,,350,0.09056500328800479,0.04804063393968605,5.584588983088861,0.10251791223919474,0.4877135172252247,33
1750783037.444117546,17454,,349,0.09058647164848019,0.04804255884296782,5.58462880670323,0.10253777989551427,0.4876319886760776,33
1750783037.499680042,17455,,348,0.09023154205755793,0.04803655924322392,5.58664655119276,0.10222153494255799,0.4892069675380466,33
1750783037.557888746,17456,,347,0.0902370739680016,0.0480357080301862,5.586636364924089,0.10222601803977246,0.48917418763113474,33
1750783037.613131762,17457,,348,0.08958064149828088,0.04676767192650688,5.598556799670947,0.10105397799527192,0.48115000716831324,33
1750783037.667818546,17458,,348,0.0876213848622242,0.04414746048845386,5.628040760042562,0.09811475603982109,0.4667176363123569,33
1750783037.722489595,17459,,347,0.08634819116127038,0.04284169258085213,5.647816665957044,0.09639201595576022,0.46056321710550857,33
1750783037.777750731,17460,,347,0.08440424672167701,0.040290372112502415,5.679651100993293,0.09352748766869362,0.4453640261373009,33
1750783037.833275795,17461,,345,0.08311442327812904,0.038017748812226526,5.705209677247478,0.09139669896448968,0.4290027562102614,33
1750783037.887524366,17462,,345,0.08212965647615997,0.037396065173030624,5.715675530216457,0.09024270698132675,0.42727719064083625,33
1750783037.941649199,17463,,344,0.0814918578688687,0.03576557308374473,5.730813689564304,0.08899493871523584,0.41357253788425574,33
1750783037.996504545,17464,,344,0.08050535238804968,0.033831967765517446,5.74938027379481,0.08732533312854333,0.39783619305615775,33
1750783038.052368402,17465,,345,0.07985554136445722,0.032895588249235,5.760870416866147,0.08636565991685437,0.39075580846803903,33
1750783038.106391907,17466,,345,0.07823126374095735,0.030293331756587993,5.790774400989617,0.08389169550928108,0.3694477326183198,33
1750783038.161864042,17467,,345,0.07691893769289482,0.027713566669475553,5.819148179980796,0.08175918757758605,0.3458173779739254,33
1750783038.215810061,17468,,344,0.07628354629056461,0.026430404825716014,5.830458447760373,0.08073255683995116,0.3335318014065214,33
1750783038.272251606,17469,,346,0.07500380404283141,0.024164320457584765,5.855892504658175,0.078800285558317,0.3116743015150771,33
1750783038.326658249,17470,,346,0.07434564655540746,0.022237179984837874,5.8757637227318265,0.07760004726428743,0.29063580467836747,33
1750783038.382688284,17471,,345,0.07403973628109811,0.02128538027298954,5.885815881410919,0.07703862642817776,0.2799367996051021,33
1750783038.437005997,17472,,345,0.07337873109457427,0.019994879975299362,5.896962400482363,0.0760541478308479,0.2660300421153886,33
1750783038.493776798,17473,,344,0.0730361948076387,0.019362126762839216,5.903943494919418,0.07555910074080822,0.2591421282467899,33
1750783038.550925255,17474,,341,0.07238939703276343,0.01773099848589521,5.92094322830054,0.07452927686536263,0.24020988210274022,33
1750783038.604856968,17475,,338,0.071426844003347,0.01515601389156529,5.947887555673711,0.07301711307193533,0.2090881229927146,33
1750783038.659722328,17476,,336,0.07111806736077647,0.013890654239888334,5.963896012383271,0.07246191951876563,0.1928898208927516,33
1750783038.715415001,17477,,334,0.07012708972509996,0.010983673611165035,5.99378966970422,0.07098203856828024,0.155363036965657,33
1750783038.769582987,17478,,332,0.06947577889224296,0.00811152995311426,6.025918449876834,0.06994770025429073,0.11622714568181823,33
1750783038.824122190,17479,,332,0.06882381104038474,0.007119546352417849,6.036660428704544,0.06919107533769663,0.1030793336916435,33
1750783038.880107403,17480,,330,0.0688335935225248,0.006172386970074495,6.048930989720266,0.06910978192797683,0.08943194941652349,33
1750783038.934598684,17481,,329,0.06883620241641689,0.006163445277895141,6.048939224517101,0.06911158239258834,0.08929971448375429,33
1750783038.988497019,17482,,328,0.06882109188146407,0.005829002599828326,6.052006029828678,0.06906750291610175,0.08449624315987847,33
1750783039.042904854,17483,,332,0.06883799962146112,0.006157016830713902,6.048947177732287,0.06911279945232993,0.08920475220004857,33
1750783039.099122286,17484,,453,0.06882693758076058,0.0061803113768326146,6.048894170285808,0.06910386085784585,0.08955476742523744,33
1750783039.153420925,17485,,453,0.06885317242460318,0.006161942814905896,6.04893171484036,0.06912835085683952,0.08925617402789332,33
1750783039.207829475,17486,,454,0.06883948329444561,0.006158665151241638,6.048945059106017,0.06911442408565216,0.08922659411553024,33
1750783039.261833668,17487,,454,0.06882356032807985,0.0061660300542456525,6.0489174489852005,0.06909922128984311,0.089353288346086,33
1750783039.317575932,17488,,455,0.0688077016958247,0.006165714063374406,6.045805459988774,0.06908339773471547,0.08936921700436447,33
1750783039.374799252,17489,,455,0.06882612150348386,0.00616180577742842,6.046578050942834,0.06910139543924618,0.08928909326409686,33
1750783039.430488110,17490,,454,0.06883662834326021,0.0061703830840468266,6.048960419619199,0.06911262568497906,0.08939914895470132,33
1750783039.484646082,17491,,453,0.06882678734394787,0.005844706226619034,6.051996263861335,0.06907450504321043,0.08471581662749061,33
1750783039.538553476,17492,,453,0.0685199762092816,0.005839969832873271,6.052725974737636,0.06876839671949163,0.0850246979007263,33
1750783039.593356133,17493,,453,0.06819906950701513,0.0058458185993015555,6.052692218233161,0.06844915395181024,0.08550797300505474,33
1750783039.648734570,17494,,451,0.06788183048451552,0.0052136303494007,6.062654801067885,0.06808175123591263,0.0766540151824961,33
1750783039.702646255,17495,,447,0.0662551936954722,0.00425018112821951,6.081790281986379,0.06639137542819257,0.06406087345262113,33
1750783039.755877256,17496,,448,0.06528386418177021,0.003910587536309573,6.091068293909189,0.06540088391897282,0.059829796418985864,33
1750783039.810436726,17497,,443,0.06267796327351893,0.002640209699089402,6.116502906680783,0.06273354594929059,0.042098524610530166,33
1750783039.863960981,17498,,446,0.06141788446439524,0.0020122441886886167,6.123233069683182,0.06145083936576223,0.032751448082817186,33
1750783039.916793585,17499,,443,0.0588230005095647,0.0010326894221475147,6.1361273288586275,0.058832064695970555,0.017554074735114524,33
1750783039.973739624,17500,,444,0.0568929554715965,0.0003964480012946803,6.145503209840651,0.056894336741988585,0.006968201622971332,33
1750783040.027970552,17501,,445,0.05590654884510026,0.00038393124954871904,6.1486182954483874,0.05590786712953698,0.006867267290566251,33
1750783040.080724478,17502,,439,0.0539786866787512,-0.0008801410740465476,6.1615142078053395,0.053985861703533235,-0.016303899581217533,33
1750783040.133946180,17503,,441,0.052699997858381344,-0.0018483014479057092,6.17404917109385,0.05273239983649264,-0.035057765550877515,33
1750783040.186521292,17504,,436,0.049826315627097224,-0.0034246316467957394,6.190016734128259,0.04994386679951151,-0.06862346092413164,33
1750783040.244782209,17505,,436,0.04657799009534256,-0.004736645041235166,6.205961259696945,0.04681821192194857,-0.10134438437711088,33
1750783040.304247618,17506,,441,0.04528843150045569,-0.004721793530268248,6.209079011637273,0.045533914414576195,-0.10388514421072301,33
1750783040.359197140,17507,,439,0.0436738009462029,-0.00535786913956704,6.221494448649581,0.04400122328760052,-0.12206929939096596,33
1750783040.415213585,17508,,441,0.0430202637071583,-0.005708618434302926,6.224608485943099,0.043397366439242656,-0.1319253139703475,33
1750783040.469748020,17509,,443,0.04143809625498291,-0.00566637776318768,6.2310915149609505,0.0418237212379814,-0.1359003266594283,33
1750783040.524219751,17510,,446,0.03983036105225166,-0.005651087371501773,6.240446471779035,0.04022924868839925,-0.14093823472694197,33
1750783040.579129934,17511,,447,0.038550674980386467,-0.005338659661729195,6.237268592786167,0.03891857947596712,-0.1376089787207009,33
1750783040.636155844,17512,,448,0.03789953184547528,-0.005347787825881523,6.237289650482437,0.03827497026434954,-0.14017887230877674,33
1750783040.691886187,17513,,448,0.03660665160758691,-0.005355630135851941,6.2374368597694145,0.036996347334180044,-0.14527147585082759,33
1750783040.747786999,17514,,449,0.03628504907562561,-0.005337351385232836,6.237283793493691,0.036675497354909936,-0.14604772461460008,33
1750783040.804907560,17515,,449,0.03563463870027015,-0.005360711648647709,6.240535140119559,0.036035603292837184,-0.14931575378034312,33
1750783040.860533714,17516,,449,0.03465727691180571,-0.005335239355334864,6.2405676508968595,0.03506553324733983,-0.1527437697906938,33
